original,mode_1_seasonal,mode_2_residual
10.845596693905543,0.020215910906450026,0.030828628839640552
10.293775177770089,-0.0012468652264280187,-0.5156833975020992
10.070559015192757,0.049140894058236365,-0.7924993345375985
11.468931870012232,0.09123221009013474,0.5443797124518485
11.231883759544882,-0.006778969637467987,0.37687865247970914
10.834199398129886,0.02586112403594522,-0.03491913733478415
10.687068153241452,-0.059146121334576134,-0.07410887142997263
11.373796326835352,0.005517182511499564,0.5266941040161058
10.894673180886274,0.035334190410774007,-0.04150731722421774
10.421314476789702,-0.06349026427248948,-0.43155822905047225
10.999896891606989,-0.1080102074933064,0.24599430031429764
10.542296450921365,0.011370915951228114,-0.3216656436057806
11.205369408376496,0.020215910906450026,0.2822299440352821
10.444287926541078,-0.0012468652264280187,-0.4706191744793061
11.342316683829068,0.049140894058236365,0.40632146663762153
10.569574099286594,0.09123221009013474,-0.4126740988129901
10.824437418430572,-0.006778969637467987,-0.07708447785252287
11.017926854202248,0.02586112403594522,0.015767537965059236
11.711317693781432,-0.059146121334576134,0.7177272746983918
10.66707669378452,0.005517182511499564,-0.42708329917853505
10.898201379210628,0.035334190410774007,-0.19843930909521923
10.51766623549513,-0.06349026427248948,-0.47444688688770364
11.318382202768246,-0.1080102074933064,0.3607982691873827
11.85574697049648,0.011370915951228114,0.7726095916339899
11.726439245994335,0.020215910906450026,0.6321668166261879
10.784968569737751,-0.0012468652264280187,-0.2213210943979268
10.345564539276817,0.049140894058236365,-0.6748020494948875
11.429451574084847,0.09123221009013474,0.36171501199815614
10.204338049684656,-0.006778969637467987,-0.7388415306724719
11.786161947038364,0.02586112403594522,0.8560540716345881
10.998043934155769,-0.059146121334576134,0.2387759432824586
9.78387071502002,0.005517182511499564,-0.9751861803038092
10.909947326407798,0.035334190410774007,0.09972369010889182
10.632608063092064,-0.06349026427248948,-0.07224947848265596
10.566341127124266,-0.1080102074933064,-0.0904541855271644
11.510704879098078,0.011370915951228114,0.7640652357584523
10.011497997554102,0.020215910906450026,-0.6629233437404193
10.942924232684591,-0.0012468652264280187,0.3150884215148141
10.70000247014927,0.049140894058236365,0.018741968490746094
10.918014282230244,0.09123221009013474,0.22596658494570807
10.630760484679918,-0.006778969637467987,0.07241355491809837
10.650856485891005,0.02586112403594522,0.11874844908497527
10.187830267295247,-0.059146121334576134,-0.238646496988194
9.991138286075753,0.005517182511499564,-0.5211669646080345
10.775566104250077,0.035334190410774007,0.25364819728317833
10.015690395508477,-0.06349026427248948,-0.39781052361322056
10.326708687625144,-0.1080102074933064,-0.039282091208500194
10.337241639496323,0.011370915951228114,-0.10899950324985412
10.68998458550624,0.020215910906450026,0.2395347980613841
10.77240202603492,-0.0012468652264280187,0.32690750268696667
10.385620238011027,0.049140894058236365,-0.054729474749082366
11.002175718482013,0.09123221009013474,0.5575933062778665
10.47483431881446,-0.006778969637467987,0.16873144337005302
9.867644422988423,0.02586112403594522,-0.41952008977377475
10.859769924040776,-0.059146121334576134,0.6890498583947939
9.715378918193652,0.005517182511499564,-0.47179576371948884
9.71854379519196,0.035334190410774007,-0.4922864849531958
10.164105906457916,-0.06349026427248948,0.08603519896446475
9.207052607904464,-0.1080102074933064,-0.7575710390689351
10.219014766682069,0.011370915951228114,0.15653640615647021
10.053718616423804,0.020215910906450026,0.03505875958116278
10.25165949322336,-0.0012468652264280187,0.27428694170744505
10.758488938808387,0.049140894058236365,0.6820185394950385
9.814864186442016,0.09123221009013474,-0.3079137290387196
10.007895035672808,-0.006778969637467987,-0.012149363553579044
9.817949868714038,0.02586112403594522,-0.23714574590809104
9.645540510998917,-0.059146121334576134,-0.34726976062652976
10.4538196305831,0.005517182511499564,0.40223278399195983
10.149145207108992,0.035334190410774007,0.13388132399293617
9.8346932977926,-0.06349026427248948,-0.043964452950492575
9.423129139927925,-0.1080102074933064,-0.41186762189681386
10.060805155994467,0.011370915951228114,0.12200109560184465
10.757253884083514,0.020215910906450026,0.8566733221651283
9.406842732434496,-0.0012468652264280187,-0.42718974054513603
10.015946386612637,0.049140894058236365,0.15763079173089384
9.650646474084954,0.09123221009013474,-0.23722590573014682
10.19272765128901,-0.006778969637467987,0.40258634758613016
9.2593454560582,0.02586112403594522,-0.5490810899320844
9.074501081347757,-0.059146121334576134,-0.5798892194564085
9.94281155289327,0.005517182511499564,0.23499593881138103
10.033641987617496,0.035334190410774007,0.2928934902161515
9.6493677709192,-0.06349026427248948,0.02486195883569263
9.615177153570428,-0.1080102074933064,0.07648034087571547
9.52424070908776,0.011370915951228114,-0.07592223097711419
9.637122335415889,0.020215910906450026,0.03658792426707891
10.257262507461638,-0.0012468652264280187,0.7388083066355963
9.24030762166986,0.049140894058236365,-0.24910408113837118
10.008247703797997,0.09123221009013474,0.5425959812482551
8.844189073544479,-0.006778969637467987,-0.47307330822130195
9.217924128017753,0.02586112403594522,-0.1435668503997312
8.912557836477363,-0.059146121334576134,-0.3555522610566852
8.649936377206304,0.005517182511499564,-0.6476345255872477
9.420190988045055,0.035334190410774007,0.0792548521209131
8.682387659522357,-0.06349026427248948,-0.5698922136418667
9.37308139961464,-0.1080102074933064,0.1521467344475697
10.044460534522504,0.011370915951228114,0.7145110665083054
8.915935257671205,0.020215910906450026,-0.3757940384030246
10.133589619128568,-0.0012468652264280187,0.8609483469301479
9.68913791555456,0.049140894058236365,0.36994869968403105
9.803454016073571,0.09123221009013474,0.4286929374783016
9.365176406636822,-0.006778969637467987,0.06293494667692573
8.448145100587649,0.02586112403594522,-0.8179938158742586
8.552772858422905,-0.059146121334576134,-0.5688070253141844
9.066715409430383,0.005517182511499564,-0.09100400985716127
8.911256381119664,0.035334190410774007,-0.22846527429807217
9.514855387075944,-0.06349026427248948,0.4926725847375564
9.15241113827454,-0.1080102074933064,0.18584198736630614
8.615307503748959,0.011370915951228114,-0.47213995397567127
8.91584539194168,0.020215910906450026,-0.19268991951060854
9.449109045763183,-0.0012468652264280187,0.35388046810871343
9.226063966461966,0.049140894058236365,0.05534292975372283
9.817382403660108,0.09123221009013474,0.6283494673953408
9.084999022026167,-0.006778969637467987,0.023824911588521566
8.764254886123028,0.02586112403594522,-0.3241588328966467
8.530491683425973,-0.059146121334576134,-0.48337595947716155
9.28474160046875,0.005517182511499564,0.21304836427228124
9.295742984539949,0.035334190410774007,0.2842291830347623
8.559662788246662,-0.06349026427248948,-0.27704105333896445
9.391260230715352,-0.1080102074933064,0.6373710901578563
8.246846769114928,0.011370915951228114,-0.5895801957783666
9.53537418867126,0.020215910906450026,0.6672331880594192
8.665475195767813,-0.0012468652264280187,-0.2199955149235583
7.849783194283937,0.049140894058236365,-1.0254862677003476
9.370011050167069,0.09123221009013474,0.5157289363524372
8.613296188143604,-0.006778969637467987,-0.1411467890725165
8.35171854139598,0.02586112403594522,-0.4533609596456236
9.49188500647279,-0.059146121334576134,0.7803268523648563
9.25436794651976,0.005517182511499564,0.46580790483533263
7.871980446686867,0.035334190410774007,-1.009292569340107
8.469537385262543,-0.06349026427248948,-0.3681710516035772
9.43751466879767,-0.1080102074933064,0.5725182199714923
8.632506654682324,0.011370915951228114,-0.4370854307740571
8.945375865588296,0.020215910906450026,-0.1307663625793819
9.551599528380788,-0.0012468652264280187,0.5092501116541227
8.47316205630949,0.049140894058236365,-0.6657560372181411
10.072869200679332,0.09123221009013474,0.8858845888012775
9.633828961972355,-0.006778969637467987,0.5779002151861513
9.376334084023275,0.02586112403594522,0.30485559262014106
8.412193009991304,-0.059146121334576134,-0.6168268011814926
10.038139095605985,0.005517182511499564,0.9012504858686253
8.19655131799195,0.035334190410774007,-1.0217340610699637
8.288371369601997,-0.06349026427248948,-0.8607421166666449
8.825608235716299,-0.1080102074933064,-0.2509379930378353
8.834244710408079,0.011370915951228114,-0.38559577390744965
9.764803373226943,0.020215910906450026,0.4979863636204175
9.769103893985836,-0.0012468652264280187,0.511642386356098
9.49357196491117,0.049140894058236365,0.09936471157007036
9.7641207774374,0.09123221009013474,0.18285217101927084
9.269441842165746,-0.006778969637467987,-0.29440460393657003
10.314636374634564,0.02586112403594522,0.6693573855220902
8.389047447438601,-0.059146121334576134,-1.1843693660264114
10.35185923790485,0.005517182511499564,0.7268100697301055
9.955422849933834,0.035334190410774007,0.26778353118310605
10.008780726743282,-0.06349026427248948,0.3779541218088034
9.039335344457918,-0.1080102074933064,-0.584065770433078
9.791536385748314,0.011370915951228114,0.06225496202977517
9.122993371240176,0.020215910906450026,-0.6331572493778886
10.09817111670033,-0.0012468652264280187,0.3216702303763187
9.951060166437705,0.049140894058236365,0.09645567527022651
10.3149143567192,0.09123221009013474,0.38169299497428943
9.60891513913997,-0.006778969637467987,-0.2627733394483512
9.651143526852556,0.02586112403594522,-0.29847620203369396
9.48512114188388,-0.059146121334576134,-0.4406764544336072
10.259298547591388,0.005517182511499564,0.22190349525888287
10.713163833658523,0.035334190410774007,0.6354264391843341
10.127653052111429,-0.06349026427248948,0.18637374381757743
9.795942136794103,-0.1080102074933064,-0.0860611136527359
10.121917352400478,0.011370915951228114,0.056575395810498606
10.261055111830222,0.020215910906450026,0.1475720088002347
10.086529028164897,-0.0012468652264280187,-0.009596406020694014
10.215310276790987,0.049140894058236365,0.10841728110236952
9.14745709043613,0.09123221009013474,-0.9649396138645739
10.42222565439434,-0.006778969637467987,0.41518516568408986
10.372814996364744,0.02586112403594522,0.32418528928770285
9.706557308006548,-0.059146121334576134,-0.28819558374865134
10.136384956392282,0.005517182511499564,0.06023320729472993
9.885192678098342,0.035334190410774007,-0.21973894119679294
10.077521629596092,-0.06349026427248948,0.010811408777159567
9.669792698601029,-0.1080102074933064,-0.3981998476689091
10.462845783234586,0.011370915951228114,0.2949042235242105
10.66725700216444,0.020215910906450026,0.43423641593950635
10.08198042174134,-0.0012468652264280187,-0.20627997901481743
10.19496757837394,0.049140894058236365,-0.17719780318102313
10.622273137822598,0.09123221009013474,0.19213442587786975
10.046664055131634,-0.006778969637467987,-0.32601992544262953
10.282005955529147,0.02586112403594522,-0.14684968733755735
11.146983106266198,-0.059146121334576134,0.8268949316681089
10.53682133407113,0.005517182511499564,0.11589177878325331
10.289169616758825,0.035334190410774007,-0.23513294425943343
10.05471303552441,-0.06349026427248948,-0.38474320442151333
10.66595605324402,-0.1080102074933064,0.2692930168418181
10.031440075448293,0.011370915951228114,-0.5147037490731501
10.528417360396446,0.020215910906450026,0.0149617130697034
11.08909390775842,-0.0012468652264280187,0.6193737335476245
10.953198040303407,0.049140894058236365,0.37386465066319413
10.199517882555435,0.09123221009013474,-0.4565165135057606
10.510861062649116,-0.006778969637467987,-0.0063696585031055054
10.540200900204615,0.02586112403594522,-0.012473229697951522
9.8919920299926,-0.059146121334576134,-0.6112650433373281
11.257267682751062,0.005517182511499564,0.705214174474638
10.99013421555298,0.035334190410774007,0.4246037750171734
10.184381006068248,-0.06349026427248948,-0.31561380483394297
9.557268198347302,-0.1080102074933064,-0.9591942752175163
11.207407492191342,0.011370915951228114,0.5446999117634563
10.206614474802626,0.020215910906450026,-0.5447750426061945
11.030091939762316,-0.0012468652264280187,0.2408436622029969
10.620038192942106,0.049140894058236365,-0.2370451664735263
11.331609531108288,0.09123221009013474,0.35252584765959105
10.84247195529895,-0.006778969637467987,-0.14939689303460374
10.85332560959953,0.02586112403594522,-0.2279700281400319
11.49495392921481,-0.059146121334576134,0.47609647188133214
11.078022654329926,0.005517182511499564,-0.022450724306449666
11.58811498569365,0.035334190410774007,0.41320204536707017
11.504216427955589,-0.06349026427248948,0.3807234965732671
10.896545047159016,-0.1080102074933064,-0.18466222610499533
11.231011340961825,0.011370915951228114,-0.007715362697026365
10.724668185178666,0.020215910906450026,-0.5493787201212726
10.91890104835002,-0.0012468652264280187,-0.34318894869837047
11.802170375336702,0.049140894058236365,0.5428614207557917
11.2871840464498,0.09123221009013474,0.11214767055256178
10.940520282417602,-0.006778969637467987,-0.07215252161500435
11.67059664928822,0.02586112403594522,0.6750417479089046
11.313087849986903,-0.059146121334576134,0.4664333170551947
11.488029562709782,0.005517182511499564,0.6176583568236172
9.902056835262304,0.035334190410774007,-0.942145280318412
10.157541105213236,-0.06349026427248948,-0.5575236867211193
10.698762958612612,-0.1080102074933064,0.05017676350035509
10.234601517667338,0.011370915951228114,-0.5054005525606984
10.187643054623145,0.020215910906450026,-0.5325426032966448
10.473207037506644,-0.0012468652264280187,-0.14276589513596905
10.904198029266764,0.049140894058236365,0.28317119911968053
11.45764753740541,0.09123221009013474,0.7891678158783938
10.243049105031249,-0.006778969637467987,-0.2976636244732552
11.696901866784414,0.02586112403594522,1.1598145050074995
10.598908858167484,-0.059146121334576134,0.14842291816325376
10.216209775066003,0.005517182511499564,-0.29550175310609206
10.085863940181431,0.035334190410774007,-0.4160426958679544
10.102411808646949,-0.06349026427248948,-0.27079220306524343
10.039752760101043,-0.1080102074933064,-0.29513751715271025
10.023240642554862,0.011370915951228114,-0.37604495750449823
10.36074369608368,0.020215910906450026,0.01435831891333728
10.217601219769112,-0.0012468652264280187,-0.09683070948388862
10.208878246476674,0.049140894058236365,-0.1852948273279807
11.435891248501134,0.09123221009013474,0.9515613553223018
10.41375440423263,-0.006778969637467987,0.00852285565597571
10.206537352248771,0.02586112403594522,-0.23264313507011483
10.607388144441371,-0.059146121334576134,0.2717948768020529
9.955954365964976,0.005517182511499564,-0.4267395903543668
11.050600595690176,0.035334190410774007,0.6076623399453318
10.291247233352935,-0.06349026427248948,-0.06110662605652674
10.304825378405258,-0.1080102074933064,0.038680951646821324
9.789580305902309,0.011370915951228114,-0.5862161790556248
10.14848464931909,0.020215910906450026,-0.22172851858675002
10.008357502548511,-0.0012468652264280187,-0.3172016398230765
11.148376960326663,0.049140894058236365,0.7820220068477063
10.694153935000331,0.09123221009013474,0.3003658738881546
10.15494397140844,-0.006778969637467987,-0.13301693151083588
10.231850219192031,0.02586112403594522,-0.07401811929333159
10.2357957893226,-0.059146121334576134,-0.00811008915193074
9.770956735450731,0.005517182511499564,-0.6011105215915925
11.005391469949306,0.035334190410774007,0.5928796817672826
9.984659357525556,-0.06349026427248948,-0.2785631411346743
10.42382977106544,-0.1080102074933064,0.23073389113452175
9.31699211866632,0.011370915951228114,-0.9793933272432573
11.174147685187592,0.020215910906450026,0.9380774424884094
10.506648260001292,-0.0012468652264280187,0.341129245718634
10.905146760644056,0.049140894058236365,0.7584875120115914
9.726228098558211,0.09123221009013474,-0.41094750737163943
10.5083095956467,-0.006778969637467987,0.4839408246397669
9.49228721577277,0.02586112403594522,-0.5358526327806461
9.31551403676704,-0.059146121334576134,-0.5547551896659118
9.513115633198757,0.005517182511499564,-0.3296812608813201
9.601291973764724,0.035334190410774007,-0.20207870649209525
10.15095984408183,-0.06349026427248948,0.47339733011928287
9.902433559821604,-0.1080102074933064,0.2842514974206411
9.145531942863816,0.011370915951228114,-0.5554869266240763
9.596886818991504,0.020215910906450026,-0.10544688571185723
9.872653857422543,-0.0012468652264280187,0.22016776210445121
9.877303841882048,0.049140894058236365,0.21095488404524548
10.106461938656032,0.09123221009013474,0.4382369147255668
9.77142355537045,-0.006778969637467987,0.26028799421438914
9.352109663466472,0.02586112403594522,-0.16980486461284652
9.274967755319278,-0.059146121334576134,-0.16866002276028008
8.8724259165891,0.005517182511499564,-0.6266547511740558
9.365384167991516,0.035334190410774007,-0.14982582987719617
9.421701651337395,-0.06349026427248948,0.05637347518182122
9.213812959442816,-0.1080102074933064,-0.0716417782542907
9.309485501238822,0.011370915951228114,-0.10115733710984735
9.594225149514791,0.020215910906450026,0.18896137710190353
9.65426558699978,-0.0012468652264280187,0.24989222996118932
9.767187845255592,0.049140894058236365,0.32305854487081337
8.991201126565512,0.09123221009013474,-0.42554184145266605
10.038200481757354,-0.006778969637467987,0.7436398315913949
9.224700190048232,0.02586112403594522,-0.08854787170624535
9.060999767353426,-0.059146121334576134,-0.11867457796490494
9.58013056276092,0.005517182511499564,0.4055067003198517
8.402515939296233,0.035334190410774007,-0.6906436237228757
8.717106318468733,-0.06349026427248948,-0.2618401158757764
9.338300977320662,-0.1080102074933064,0.3915063567021912
8.850133113323484,0.011370915951228114,-0.147385523004167
8.887982231855162,0.020215910906450026,-0.09240801229599682
8.687377623299223,-0.0012468652264280187,-0.24762573521749986
8.063324433246583,0.049140894058236365,-0.9115878368874629
10.32573636278249,0.09123221009013474,1.300135309297851
9.000500353415045,-0.006778969637467987,0.06525398881334449
8.614629732741964,0.02586112403594522,-0.3552655885217517
9.047708933498589,-0.059146121334576134,0.12614571981413275
9.019242768578374,0.005517182511499564,-0.054049716174467397
8.711911389462598,0.035334190410774007,-0.5028115318216635
8.614050083951003,-0.06349026427248948,-0.4891200799483575
9.625112992110369,-0.1080102074933064,0.6504318954025871
8.611533810260193,0.011370915951228114,-0.48952390092147896
10.006784841908727,0.020215910906450026,0.9165344921491833
9.658158226581154,-0.0012468652264280187,0.6155242917546234
9.771266117136111,0.049140894058236365,0.6362123239066356
8.312315414053662,0.09123221009013474,-0.8975090068596229
8.998662326845567,-0.006778969637467987,-0.04556952324200819
8.78435954401598,0.02586112403594522,-0.24168214995815365
8.4063225691682,-0.059146121334576134,-0.5043570628831537
9.032941801705512,0.005517182511499564,0.11579391040336419
9.706982735174211,0.035334190410774007,0.8119455441843701
8.403282217885257,-0.06349026427248948,-0.39006963725068866
8.213927471821545,-0.1080102074933064,-0.5718209978035612
8.80279333566447,0.011370915951228114,-0.1560563608530066
9.087009719250275,0.020215910906450026,0.042706878469698784
9.181252278952847,-0.0012468652264280187,0.14833953384792464
9.001907067686483,0.049140894058236365,-0.06356613729869627
9.013013315408108,0.09123221009013474,-0.15283069827113796
9.183961810530558,-0.006778969637467987,0.03698238974836893
9.888342543079045,0.02586112403594522,0.665130607726766
9.14093515349425,-0.059146121334576134,-0.028787972111660128
8.540073548352838,0.005517182511499564,-0.6728555421277483
9.7719958028211,0.035334190410774007,0.578324945324713
9.73697697413042,-0.06349026427248948,0.6607336459068551
8.77975079950945,-0.1080102074933064,-0.23959445589837874
9.283188109496807,0.011370915951228114,0.17473373209026286
9.363057400397556,0.020215910906450026,0.26098427846711225
8.390228462492058,-0.0012468652264280187,-0.7294178446083345
8.61512510294391,0.049140894058236365,-0.5975527549180623
8.953321490001194,0.09123221009013474,-0.28995414529315633
8.946578525659467,-0.006778969637467987,-0.20262750420702408
9.39919779325042,0.02586112403594522,0.15779871332725268
9.26464989297116,-0.059146121334576134,0.05985323564048333
9.353221880143726,0.005517182511499564,0.014936822936539761
9.98229846647622,0.035334190410774007,0.4965839383321953
9.250829384086844,-0.06349026427248948,-0.2299614971597479
9.360496172746844,-0.1080102074933064,-0.09235510094190665
10.131713689457715,0.011370915951228114,0.5715878607871678
9.6762475671094,0.020215910906450026,0.07580467470198748
9.728840600510638,-0.0012468652264280187,0.09602927743114141
10.099212077826852,0.049140894058236365,0.4360691238006819
9.722853901978178,0.09123221009013474,0.05246696190907282
8.57497416959391,-0.006778969637467987,-1.0501943163892908
9.48024450621029,0.02586112403594522,-0.22112436009607375
9.93893283077072,-0.059146121334576134,0.32146050046968694
9.97088790566325,0.005517182511499564,0.28667349740533943
8.88328536084493,0.035334190410774007,-0.8118835150264498
9.513506569983,-0.06349026427248948,-0.06829636717132505
10.364844402251483,-0.1080102074933064,0.784370558573901
10.17281233954708,0.011370915951228114,0.40719409797512446
9.661805941784545,0.020215910906450026,-0.1413174541401795
9.79317280449475,-0.0012468652264280187,0.030829774093755636
9.582178906983398,0.049140894058236365,-0.250951581451552
9.890891456010662,0.09123221009013474,-0.06190878072210762
9.44351700941921,-0.006778969637467987,-0.4043469522477226
10.190020253181125,0.02586112403594522,0.378061830272747
9.917000909341048,-0.059146121334576134,0.17473569388295457
9.529197681712436,0.005517182511499564,-0.3330712785168465
9.814568354778702,0.035334190410774007,-0.14516836247754483
10.444105950431345,-0.06349026427248948,0.4856850968630684
9.268042733685554,-0.1080102074933064,-0.7500352371150959
9.624518829745778,0.011370915951228114,-0.6035245986781055
10.577636361671532,0.020215910906450026,0.2778388465375762
10.2055129668105,-0.0012468652264280187,-0.1548553635692128
10.79345672373214,0.049140894058236365,0.2720893140858522
11.019819823148998,0.09123221009013474,0.40873137106359947
10.814838093157435,-0.006778969637467987,0.24636386914579606
10.992723189731649,0.02586112403594522,0.2843164677299457
10.624116174906964,-0.059146121334576134,-0.036514889476473474
10.7908886092338,0.005517182511499564,0.04045584629212308
11.207549106823116,0.035334190410774007,0.4114508726451387
10.19423863216007,-0.06349026427248948,-0.4896439511835653
10.847436891649078,-0.1080102074933064,0.1512484695186826
10.62014237538184,0.011370915951228114,-0.27405594319011245
10.47557092208961,0.020215910906450026,-0.42087036704045644
10.91089987948435,-0.0012468652264280187,0.06428021225129098
10.468432931146936,0.049140894058236365,-0.4318465442568225
11.02345490810832,0.09123221009013474,0.08312497059862753
12.175021776379928,-0.006778969637467987,1.3649378976890534
11.519630058437732,0.02586112403594522,0.7180418948815246
9.93876072067026,-0.059146121334576134,-0.791456516041839
10.795631765131445,0.005517182511499564,-0.016823535246129773
11.281335124190276,0.035334190410774007,0.43490824584412024
10.07147212056982,-0.06349026427248948,-0.6860532000698165
10.19656630505014,-0.1080102074933064,-0.4926669173743308
10.283753550586855,0.011370915951228114,-0.4550315076582541
11.139231391518472,0.020215910906450026,0.40095568847838614
10.669033645721107,-0.0012468652264280187,-0.061829069808508115
10.810008846573522,0.049140894058236365,0.06156275762062828
10.920028520123608,0.09123221009013474,0.10116686015554474
11.707916444500242,-0.006778969637467987,0.9158206732602371
10.310832487343957,0.02586112403594522,-0.5639633072672565
10.923053887918078,-0.059146121334576134,0.14858840131251566
10.148533524821458,0.005517182511499564,-0.6763667954775069
11.141128103826992,0.035334190410774007,0.2734094900869142
10.891461260531624,-0.06349026427248948,0.10581455888052947
11.086464149077342,-0.1080102074933064,0.3404515231692004
10.595294019306769,0.011370915951228114,-0.31526961246206847
10.459937419555482,0.020215910906450026,-0.5433924529198543
11.00684433401991,-0.0012468652264280187,-0.031447392509570966
10.784229011278857,0.049140894058236365,-0.310731109964308
11.347869377681016,0.09123221009013474,0.19059622594225498
11.39733640641159,-0.006778969637467987,0.2906198676139217
11.705489703420469,0.02586112403594522,0.576314062735001
11.542506569872184,-0.059146121334576134,0.48225137797478884
10.883271967355885,0.005517182511499564,-0.24947813870711422
10.557124911589018,0.035334190410774007,-0.5850165645631229
11.96078559989841,-0.06349026427248948,0.9667845406527209
11.15604941258676,-0.1080102074933064,0.30387331581304816
10.2813649529426,0.011370915951228114,-0.5827673100089319
11.159949603898465,0.020215910906450026,0.35653793294775327
10.494790797345562,-0.0012468652264280187,-0.26393980460783106
10.806067240510044,0.049140894058236365,0.01179895143294589
10.142448055093308,0.09123221009013474,-0.615857190428922
10.267437266971472,-0.006778969637467987,-0.2500696524492854
10.257189868459388,0.02586112403594522,-0.27549516331208523
11.321232317888262,-0.059146121334576134,0.8685821341992879
10.547307190593264,0.005517182511499564,0.0596557842014115
10.536687956488606,0.035334190410774007,0.005359898590400654
10.107917924916425,-0.06349026427248948,-0.34590480358084585
9.58202557459585,-0.1080102074933064,-0.8573480131110943
11.43630123918882,0.011370915951228114,0.8657370908952116
10.124350852564769,0.020215910906450026,-0.41407057460956487
10.818499601242522,-0.0012468652264280187,0.3115808898563893
10.81498988318296,0.049140894058236365,0.18631255775548577
10.645184419196276,0.09123221009013474,-0.052052680146759484
10.4864001612003,-0.006778969637467987,-0.1545154027885916
10.321653465641685,0.02586112403594522,-0.37762295509287136
10.273063534917991,-0.059146121334576134,-0.3472835350299716
11.354517421835784,0.005517182511499564,0.6658606258184506
11.442378239406366,0.035334190410774007,0.7823033592936994
9.837470631206603,-0.06349026427248948,-0.6896056075185535
10.853024333268644,-0.1080102074933064,0.3800495316460745
10.782600794250085,0.011370915951228114,0.2232887404648158
10.923920767517751,0.020215910906450026,0.3494287045540957
10.106443819648597,-0.0012468652264280187,-0.4506703166427707
10.125471493482326,0.049140894058236365,-0.430728952319496
10.514522327994955,0.09123221009013474,-0.0914300123036961
10.387106399239151,-0.006778969637467987,-0.13187747515408238
9.62789431683879,0.02586112403594522,-0.8610996812605374
11.118863025076816,-0.059146121334576134,0.7798516341466291
10.606754318731143,0.005517182511499564,0.2332180144967485
10.958906547929972,0.035334190410774007,0.5532251949147255
10.504796205841366,-0.06349026427248948,0.2071560716666112
10.450723890366318,-0.1080102074933064,0.21225576833283472
9.681781957936748,0.011370915951228114,-0.7114870539604174
10.465330920664254,0.020215910906450026,0.08324594815825848
9.841712293497244,-0.0012468652264280187,-0.4378407428176606
10.446076000791512,0.049140894058236365,0.20861684335374914
9.972715480912326,0.09123221009013474,-0.21049316293189638
10.57726359223086,-0.006778969637467987,0.5576342527048316
10.287811517906617,0.02586112403594522,0.2472010385749088
9.978248999695582,-0.059146121334576134,0.004057491157460728
9.801708502715265,0.005517182511499564,-0.2847271461577928
9.544393048062512,0.035334190410774007,-0.5902179492825166
9.607105794698304,-0.06349026427248948,-0.3893760595173785
9.774779311335184,-0.1080102074933064,-0.15302037191226053
10.07791164414227,0.011370915951228114,0.02770170438196381
10.51531982430516,0.020215910906450026,0.43136137803638974
10.933663465588978,-0.0012468652264280187,0.8735980994894638
9.794725002444482,0.049140894058236365,-0.3364830760552749
9.680753956553373,0.09123221009013474,-0.5491066757910884
10.289331650651713,-0.006778969637467987,0.1608170498676495
10.648442653125656,0.02586112403594522,0.5017894857295901
10.215302141754336,-0.059146121334576134,0.19378098004500705
9.506328063783418,0.005517182511499564,-0.4892052891044286
10.33789236176827,0.035334190410774007,0.32450196761736905
10.171076188499862,-0.06349026427248948,0.20768093191537096
9.130772473546534,-0.1080102074933064,-0.7967505518081238
10.37388183245706,0.011370915951228114,0.42179350459579984
9.256355388401198,0.020215910906450026,-0.6103620013469823
10.017001197471544,-0.0012468652264280187,0.16815773430942527
10.424348071292654,0.049140894058236365,0.567085413523705
10.2230344985097,0.09123221009013474,0.4704143355193958
9.954596196478995,-0.006778969637467987,0.38850020722441253
8.70759840478798,0.02586112403594522,-0.8529009230186377
9.894963996452804,-0.059146121334576134,0.4766293399092392
9.912798598208504,0.005517182511499564,0.5217590483578015
8.92417627507517,0.035334190410774007,-0.3770705574631954
8.0631808157399,-0.06349026427248948,-1.048117915619406
9.114355990111692,-0.1080102074933064,0.13121114577930565
9.47261619297881,0.011370915951228114,0.4000131928289567
8.785842806458696,0.020215910906450026,-0.2518480502726622
8.28051192647955,-0.0012468652264280187,-0.656662013898026
9.29020393720598,0.049140894058236365,0.2833872715327445
9.170211116697244,0.09123221009013474,0.026830865861125902
9.000204926944983,-0.006778969637467987,-0.09612036103083083
8.943838451272397,0.02586112403594522,-0.1906946068319544
8.60855262899916,-0.059146121334576134,-0.4306688958125308
9.301910600360468,0.005517182511499564,0.20838374829212902
9.997183457187043,0.035334190410774007,0.9123452275933701
9.257508092771667,-0.06349026427248948,0.2893394237168674
9.142977917895056,-0.1080102074933064,0.20721627295152717
9.577618500118458,0.011370915951228114,0.5279405790636753
8.433537589187718,0.020215910906450026,-0.6570304196406046
8.384225705604278,-0.0012468652264280187,-0.699432824238522
8.262355029106656,0.049140894058236365,-0.8146065868344717
9.76977748426195,0.09123221009013474,0.7201963166757844
8.69134861800939,-0.006778969637467987,-0.2178025518466578
9.12153842420922,0.02586112403594522,0.2272896701324478
9.19993488370203,-0.059146121334576134,0.4307558786036941
9.059807477194076,0.005517182511499564,0.2269691693882433
8.869254423881355,0.035334190410774007,-0.03196666729396291
8.718114780792693,-0.06349026427248948,-0.06121943947655996
8.664319597813721,-0.1080102074933064,-0.04225349808168473
8.915256593335235,0.011370915951228114,0.0573582010042459
8.134399409380965,0.020215910906450026,-0.7491089250529378
8.65926785808514,-0.0012468652264280187,-0.25943745261798357
